key,SK
87020,892119
87083,892120
87025,892121
87047,892122
87060,892123
87013,892124
87014,892125
87030,892126
87050,892127
87005,892128
87083,892129
87005,892130
87013,892131
87005,892132
87080,892133
87033,892134
87047,892135
87047,892136
87083,892137
87083,892138
87040,892139
87033,892140
87013,892141
87083,892142
87040,892143
87060,892144
87033,892145
87005,892146
87020,892147
87030,892148
87043,892149
87050,892150
87040,892151
87010,892152
87083,892153
87013,892154
87010,892155
87023,892156
87053,892157
87013,892158
87043,892159
87010,892160
87060,892161
87055,892162
87030,892163
87023,892164
87020,892165
87080,892166
87030,892167
87010,892168
87040,892169
87014,892170
87015,892171
87005,892172
87013,892173
87050,892174
87033,892175
87020,892176
87065,892177
87040,892178
87010,892179
87065,892180
87013,892181
87023,892182
87020,892183
87045,892184
87023,892185
87030,892186
87047,892187
87025,892188
87060,892189
87050,892190
87013,892191
87010,892192
87035,892193
87020,892194
87060,892195
87023,892196
87047,892197
87035,892198
87065,892199
87030,892200
87015,892201
87020,892202
87050,892203
87035,892204
87045,892205
87010,892206
87013,892207
87050,892208
87005,892209
87053,892210
87015,892211
87014,892212
87005,892213
87083,892214
87043,892215
87083,892216
87053,892217
87045,892218
87043,892219
87013,892220
87047,892221
87013,892222
87050,892223
87060,892224
87080,892225
87005,892226
87065,892227
87043,892228
87020,892229
87010,892230
87065,892231
87015,892232
87013,892233
87043,892234
87035,892235
87020,892236
87080,892237
87083,892238
87040,892239
87040,892240
87045,892241
87015,892242
87043,892243
87030,892244
87053,892245
87043,892246
87005,892247
87083,892248
87013,892249
87020,892250
87070,892251
87060,892252
87035,892253
87083,892254
87020,892255
87047,892256
87023,892257
87005,892258
87020,892259
87040,892260
87030,892261
87060,892262
87083,892263
87047,892264
87033,892265
87050,892266
87020,892267
87030,892268
87023,892269
87047,892270
87080,892271
87020,892272
87020,892273
87075,892274
87043,892275
87030,892276
87035,892277
87047,892278
87020,892279
87080,892280
87062,892281
87043,892282
87010,892283
87047,892284
87050,892285
87080,892286
87005,892287
87055,892288
87045,892289
87023,892290
87060,892291
87015,892292
87030,892293
87083,892294
87010,892295
87015,892296
87013,892297
87065,892298
87033,892299
87045,892300
87060,892301
87050,892302
87013,892303
87055,892304
87020,892305
87023,892306
87014,892307
87023,892308
87050,892309
87020,892310
87013,892311
87020,892312
87040,892313
87060,892314
87023,892315
87015,892316
87050,892317
87033,892318
87053,892319
87014,892320
87053,892321
87043,892322
87015,892323
87060,892324
87013,892325
87020,892326
87005,892327
87020,892328
87020,892329
87005,892330
87060,892331
87023,892332
87045,892333
87083,892334
87005,892335
87083,892336
87065,892337
87060,892338
87020,892339
87043,892340
87025,892341
87043,892342
87065,892343
87060,892344
87050,892345
87043,892346
87020,892347
87075,892348
87047,892349
87055,892350
87020,892351
87060,892352
87047,892353
87020,892354
87013,892355
87047,892356
87030,892357
87053,892358
87014,892359
87035,892360
87080,892361
87013,892362
87020,892363
87080,892364
87047,892365
87020,892366
87043,892367
87053,892368
87040,892369
87020,892370
87060,892371
87015,892372
87065,892373
87083,892374
87020,892375
87047,892376
87020,892377
87043,892378
87030,892379
87060,892380
87070,892381
87005,892382
87040,892383
87060,892384
87013,892385
87045,892386
87015,892387
87023,892388
87050,892389
87050,892390
87020,892391
87050,892392
87015,892393
87033,892394
87023,892395
87023,892396
87015,892397
87013,892398
87013,892399
87050,892400
87020,892401
87033,892402
87047,892403
87013,892404
87010,892405
87005,892406
87050,892407
87010,892408
87020,892409
87020,892410
87030,892411
87055,892412
87075,892413
87080,892414
87020,892415
87035,892416
87035,892417
87050,892418
87010,892419
87023,892420
87020,892421
87083,892422
87015,892423
87047,892424
87053,892425
87040,892426
87083,892427
87047,892428
87013,892429
87015,892430
87080,892431
87010,892432
87033,892433
87043,892434
87014,892435
87040,892436
87083,892437
87025,892438
87014,892439
87015,892440
87055,892441
87025,892442
87013,892443
87025,892444
87020,892445
87050,892446
87035,892447
87013,892448
87080,892449
87013,892450
87014,892451
87083,892452
87080,892453
87025,892454
87020,892455
87010,892456
87035,892457
87015,892458
87013,892459
87053,892460
87030,892461
87013,892462
87023,892463
87014,892464
87010,892465
87047,892466
87010,892467
87080,892468
87015,892469
87023,892470
87005,892471
87050,892472
87024,892473
87050,892474
87013,892475
87013,892476
87050,892477
87013,892478
87023,892479
87043,892480
87050,892481
87013,892482
87010,892483
87053,892484
87010,892485
87015,892486
87014,892487
87043,892488
87060,892489
87050,892490
87033,892491
87020,892492
87080,892493
87075,892494
87075,892495
87005,892496
87014,892497
87035,892498
87053,892499
87023,892500
87010,892501
87030,892502
87035,892503
87043,892504
87020,892505
87060,892506
87015,892507
87030,892508
87014,892509
87024,892510
87060,892511
87047,892512
87015,892513
87015,892514
87047,892515
87030,892516
87013,892517
87015,892518
87050,892519
87010,892520
87030,892521
87020,892522
87040,892523
87083,892524
87083,892525
87075,892526
87083,892527
87020,892528
87050,892529
87010,892530
87075,892531
87043,892532
87043,892533
87043,892534
87055,892535
87043,892536
87015,892537
87047,892538
87053,892539
87013,892540
87010,892541
87070,892542
87050,892543
87013,892544
87013,892545
87035,892546
87043,892547
87060,892548
87005,892549
87045,892550
87065,892551
87050,892552
87020,892553
87083,892554
87020,892555
87020,892556
87050,892557
87030,892558
87035,892559
87040,892560
87005,892561
87050,892562
87083,892563
87083,892564
87013,892565
87005,892566
87015,892567
87033,892568
87020,892569
87060,892570
87013,892571
87010,892572
87030,892573
87083,892574
87045,892575
87030,892576
87053,892577
87053,892578
87040,892579
87010,892580
87045,892581
87015,892582
87015,892583
87020,892584
87050,892585
87033,892586
87033,892587
87047,892588
87047,892589
87050,892590
87045,892591
87005,892592
87020,892593
87020,892594
87050,892595
87015,892596
87025,892597
87010,892598
87020,892599
87013,892600
87050,892601
87043,892602
87053,892603
87023,892604
87053,892605
87045,892606
87040,892607
87033,892608
87033,892609
87033,892610
87025,892611
87035,892612
87014,892613
87047,892614
87043,892615
87050,892616
87020,892617
87080,892618
87015,892619
87045,892620
87033,892621
87010,892622
87025,892623
87047,892624
87013,892625
87053,892626
87035,892627
87020,892628
87050,892629
87035,892630
87075,892631
87080,892632
87010,892633
87005,892634
87050,892635
87060,892636
87053,892637
87005,892638
87013,892639
87013,892640
87013,892641
87050,892642
87023,892643
87013,892644
87060,892645
87015,892646
87010,892647
87013,892648
87030,892649
87030,892650
87005,892651
87030,892652
87030,892653
87023,892654
87047,892655
87055,892656
87013,892657
87010,892658
87024,892659
87014,892660
87053,892661
87023,892662
87005,892663
87045,892664
87013,892665
87033,892666
87080,892667
87045,892668
87030,892669
87020,892670
87083,892671
87043,892672
87014,892673
87055,892674
87015,892675
87030,892676
87033,892677
87013,892678
87080,892679
87020,892680
87033,892681
87040,892682
87065,892683
87050,892684
87010,892685
87023,892686
87020,892687
87020,892688
87060,892689
87033,892690
87013,892691
87053,892692
87014,892693
87013,892694
87030,892695
87045,892696
87020,892697
87060,892698
87014,892699
87060,892700
87013,892701
87050,892702
87043,892703
87055,892704
87033,892705
87030,892706
87040,892707
87065,892708
87013,892709
87060,892710
87080,892711
87045,892712
87045,892713
87030,892714
87023,892715
87083,892716
87005,892717
87043,892718
87014,892719
87043,892720
87013,892721
87083,892722
87060,892723
87035,892724
87080,892725
87014,892726
87010,892727
87050,892728
87025,892729
87005,892730
87030,892731
87083,892732
87005,892733
87020,892734
87010,892735
87075,892736
87080,892737
87014,892738
87010,892739
87050,892740
87013,892741
87014,892742
87020,892743
87025,892744
87020,892745
87020,892746
87053,892747
87005,892748
87083,892749
87024,892750
87053,892751
87053,892752
87023,892753
87060,892754
87050,892755
87023,892756
87055,892757
87083,892758
87043,892759
87043,892760
87030,892761
87047,892762
87023,892763
87083,892764
87023,892765
87030,892766
87060,892767
87030,892768
87043,892769
87020,892770
87023,892771
87065,892772
87020,892773
87055,892774
87020,892775
87043,892776
87035,892777
87020,892778
87050,892779
87043,892780
87015,892781
87020,892782
87014,892783
87053,892784
87043,892785
87010,892786
87030,892787
87083,892788
87010,892789
87020,892790
87050,892791
87020,892792
87045,892793
87013,892794
87030,892795
87083,892796
87050,892797
87013,892798
87020,892799
87043,892800
87075,892801
87014,892802
87013,892803
87043,892804
87043,892805
87020,892806
87010,892807
87010,892808
87010,892809
87060,892810
87083,892811
87055,892812
87013,892813
87013,892814
87030,892815
87023,892816
87043,892817
87015,892818
87013,892819
87045,892820
87013,892821
87013,892822
87013,892823
87070,892824
87080,892825
87005,892826
87015,892827
87050,892828
87083,892829
87060,892830
87060,892831
87013,892832
87060,892833
87013,892834
87020,892835
87045,892836
87015,892837
87005,892838
87033,892839
87035,892840
87030,892841
87020,892842
87005,892843
87080,892844
87050,892845
87043,892846
87030,892847
87060,892848
87020,892849
87014,892850
87083,892851
87013,892852
87030,892853
87013,892854
87060,892855
87024,892856
87025,892857
87065,892858
87015,892859
87020,892860
87050,892861
87005,892862
87020,892863
87020,892864
87015,892865
87050,892866
87005,892867
87023,892868
87070,892869
87020,892870
87010,892871
87050,892872
87020,892873
87025,892874
87043,892875
87015,892876
87055,892877
87045,892878
87065,892879
87033,892880
87005,892881
87020,892882
87013,892883
87045,892884
87053,892885
87013,892886
87053,892887
87015,892888
87050,892889
87023,892890
87020,892891
87030,892892
87025,892893
87080,892894
87083,892895
87083,892896
87030,892897
87033,892898
87080,892899
87030,892900
87045,892901
87035,892902
87045,892903
87065,892904
87060,892905
87050,892906
87035,892907
87047,892908
87013,892909
87083,892910
87070,892911
87043,892912
87053,892913
87020,892914
87045,892915
87033,892916
87020,892917
87010,892918
87030,892919
87010,892920
87020,892921
87055,892922
87045,892923
87030,892924
87040,892925
87083,892926
87033,892927
87005,892928
87014,892929
87020,892930
87035,892931
87023,892932
87050,892933
87050,892934
87083,892935
87080,892936
87040,892937
87050,892938
87020,892939
87050,892940
87080,892941
87043,892942
87080,892943
87055,892944
87010,892945
87043,892946
87020,892947
87033,892948
87083,892949
87050,892950
87060,892951
87050,892952
87013,892953
87013,892954
87053,892955
87035,892956
87045,892957
87013,892958
87013,892959
87050,892960
87040,892961
87053,892962
87014,892963
87060,892964
87040,892965
87015,892966
87014,892967
87055,892968
87013,892969
87010,892970
87023,892971
87030,892972
87045,892973
87013,892974
87023,892975
87050,892976
87050,892977
87047,892978
87045,892979
87005,892980
87043,892981
87020,892982
87060,892983
87060,892984
87030,892985
87033,892986
87023,892987
87014,892988
87023,892989
87015,892990
87050,892991
87023,892992
87005,892993
87045,892994
87015,892995
87020,892996
87047,892997
87040,892998
87060,892999
87060,893000
87053,893001
87030,893002
87065,893003
87030,893004
87030,893005
87047,893006
87010,893007
87020,893008
87020,893009
87065,893010
87030,893011
87055,893012
87023,893013
87075,893014
87047,893015
87025,893016
87020,893017
87030,893018
87013,893019
87020,893020
87040,893021
87050,893022
87013,893023
87060,893024
87083,893025
87030,893026
87024,893027
87050,893028
87033,893029
87015,893030
87075,893031
87013,893032
87047,893033
87047,893034
87050,893035
87010,893036
87075,893037
87083,893038
87043,893039
87043,893040
87013,893041
87050,893042
87040,893043
87013,893044
87070,893045
87013,893046
87047,893047
87020,893048
87010,893049
87013,893050
87033,893051
87020,893052
87013,893053
87030,893054
87083,893055
87035,893056
87020,893057
87083,893058
87050,893059
87020,893060
87055,893061
87043,893062
87040,893063
87070,893064
87020,893065
87050,893066
87055,893067
87033,893068
87013,893069
87020,893070
87020,893071
87033,893072
87043,893073
87050,893074
87014,893075
87033,893076
87055,893077
87050,893078
87033,893079
87083,893080
87020,893081
87025,893082
87013,893083
87013,893084
87005,893085
87020,893086
87013,893087
87005,893088
87050,893089
87075,893090
87053,893091
87025,893092
87053,893093
87065,893094
87050,893095
87005,893096
87013,893097
87010,893098
87060,893099
87015,893100
87035,893101
87050,893102
87005,893103
87047,893104
87025,893105
87015,893106
87030,893107
87050,893108
87015,893109
87030,893110
87050,893111
87083,893112
87033,893113
87060,893114
87015,893115
87083,893116
87033,893117
87020,893118
87015,893119
87030,893120
87065,893121
87080,893122
87040,893123
87015,893124
87025,893125
87005,893126
87013,893127
87013,893128
87080,893129
87020,893130
87047,893131
87013,893132
87050,893133
87020,893134
87015,893135
87020,893136
87075,893137
87015,893138
87013,893139
87035,893140
87083,893141
87083,893142
87060,893143
87023,893144
87050,893145
87050,893146
87023,893147
87050,893148
87023,893149
87080,893150
87050,893151
87020,893152
87020,893153
87055,893154
87080,893155
87060,893156
87023,893157
87005,893158
87020,893159
87020,893160
87033,893161
87010,893162
87023,893163
87060,893164
87010,893165
87043,893166
87050,893167
87040,893168
87023,893169
87020,893170
87050,893171
87060,893172
87020,893173
87050,893174
87015,893175
87047,893176
87043,893177
87015,893178
87020,893179
87043,893180
87080,893181
87080,893182
87055,893183
87010,893184
87035,893185
87083,893186
87020,893187
87050,893188
87050,893189
87015,893190
87020,893191
87005,893192
87033,893193
87065,893194
87005,893195
87025,893196
87050,893197
87043,893198
87020,893199
87055,893200
87030,893201
87013,893202
87040,893203
87047,893204
87025,893205
87075,893206
87005,893207
87010,893208
87013,893209
87020,893210
87083,893211
87015,893212
87060,893213
87030,893214
87033,893215
87014,893216
87025,893217
87045,893218
87083,893219
87010,893220
87030,893221
87033,893222
87040,893223
87025,893224
87010,893225
87083,893226
87005,893227
87080,893228
87014,893229
87023,893230
87050,893231
87053,893232
87020,893233
87023,893234
87010,893235
87010,893236
87047,893237
87043,893238
87075,893239
87015,893240
87015,893241
87040,893242
87025,893243
87053,893244
87060,893245
87023,893246
87060,893247
87055,893248
