key,SK
30315,548690
30320,548691
30310,548692
30360,548693
30310,548694
30320,548695
30310,548696
30320,548697
30310,548698
30380,548699
30320,548700
30310,548701
30360,548702
30320,548703
30380,548704
30315,548705
30310,548706
30310,548707
30380,548708
30350,548709
30310,548710
30320,548711
30310,548712
30350,548713
30330,548714
30380,548715
30320,548716
30320,548717
30320,548718
30315,548719
30350,548720
30350,548721
30360,548722
30350,548723
30310,548724
30360,548725
30310,548726
30360,548727
30310,548728
30330,548729
30310,548730
30330,548731
30310,548732
30315,548733
30390,548734
30350,548735
30330,548736
30310,548737
30320,548738
30350,548739
30310,548740
30310,548741
30320,548742
30330,548743
30315,548744
30330,548745
30350,548746
30310,548747
30320,548748
30335,548749
30320,548750
30380,548751
30315,548752
30315,548753
30310,548754
30380,548755
30310,548756
30380,548757
30320,548758
30310,548759
30330,548760
30310,548761
30350,548762
30380,548763
30310,548764
30360,548765
30380,548766
30310,548767
30380,548768
30320,548769
30310,548770
30350,548771
30350,548772
30320,548773
30380,548774
30310,548775
30320,548776
30360,548777
30350,548778
30350,548779
30320,548780
30320,548781
30330,548782
30320,548783
30320,548784
30320,548785
30320,548786
30350,548787
30360,548788
30350,548789
30350,548790
30350,548791
30380,548792
30320,548793
30320,548794
30310,548795
30310,548796
30360,548797
30320,548798
30315,548799
30360,548800
30330,548801
30320,548802
30310,548803
30350,548804
30315,548805
30310,548806
30330,548807
30315,548808
30330,548809
30310,548810
30310,548811
30350,548812
30315,548813
30320,548814
30310,548815
30310,548816
30320,548817
30320,548818
30380,548819
30350,548820
30315,548821
30380,548822
30310,548823
30380,548824
30380,548825
30380,548826
30315,548827
30330,548828
30310,548829
30350,548830
30310,548831
30310,548832
30380,548833
30380,548834
30350,548835
30380,548836
30380,548837
30310,548838
30310,548839
30315,548840
30320,548841
30320,548842
30320,548843
30315,548844
30320,548845
30380,548846
30310,548847
30380,548848
30315,548849
30330,548850
30350,548851
30310,548852
30310,548853
30310,548854
30380,548855
30350,548856
30310,548857
30360,548858
30350,548859
30310,548860
30350,548861
30330,548862
30330,548863
30330,548864
30380,548865
30310,548866
30310,548867
30310,548868
30350,548869
30380,548870
30350,548871
30360,548872
30310,548873
30380,548874
30380,548875
30310,548876
30330,548877
30310,548878
30380,548879
30320,548880
30310,548881
30350,548882
30310,548883
30350,548884
30310,548885
30330,548886
30320,548887
30315,548888
30380,548889
30310,548890
30310,548891
30315,548892
30330,548893
30380,548894
30350,548895
30320,548896
30310,548897
30380,548898
30330,548899
30330,548900
30330,548901
30350,548902
30310,548903
30380,548904
30350,548905
30310,548906
30310,548907
30320,548908
30330,548909
30330,548910
30310,548911
30315,548912
30380,548913
30360,548914
30380,548915
30320,548916
30380,548917
30310,548918
30310,548919
30310,548920
30310,548921
30315,548922
30350,548923
30330,548924
30310,548925
30315,548926
30330,548927
30335,548928
30330,548929
30360,548930
30380,548931
30330,548932
30320,548933
30380,548934
30315,548935
30315,548936
30310,548937
30310,548938
30380,548939
30350,548940
30380,548941
30315,548942
30315,548943
30350,548944
30380,548945
30320,548946
30315,548947
30320,548948
30380,548949
30330,548950
30350,548951
30310,548952
30315,548953
30310,548954
30320,548955
30380,548956
30380,548957
30380,548958
30360,548959
30330,548960
30310,548961
30380,548962
30310,548963
30330,548964
30350,548965
30310,548966
30320,548967
30320,548968
30360,548969
30310,548970
30320,548971
30310,548972
30380,548973
30350,548974
30350,548975
30310,548976
30310,548977
30320,548978
30310,548979
30380,548980
30310,548981
30315,548982
30310,548983
30330,548984
30380,548985
30320,548986
30380,548987
30380,548988
30320,548989
30330,548990
30350,548991
30380,548992
30310,548993
30350,548994
30330,548995
30390,548996
30315,548997
30310,548998
30310,548999
30310,549000
30310,549001
30380,549002
30310,549003
30330,549004
30380,549005
30380,549006
30360,549007
30330,549008
30320,549009
30310,549010
30310,549011
30350,549012
30310,549013
30360,549014
30350,549015
30320,549016
30380,549017
30315,549018
30310,549019
30350,549020
30380,549021
30360,549022
30380,549023
30310,549024
30360,549025
30330,549026
30380,549027
30310,549028
30330,549029
30350,549030
30380,549031
30320,549032
30310,549033
30315,549034
30380,549035
30360,549036
30310,549037
30320,549038
30330,549039
30360,549040
30330,549041
30380,549042
30320,549043
30380,549044
30380,549045
30330,549046
30310,549047
30330,549048
30350,549049
30380,549050
30320,549051
30330,549052
30310,549053
30320,549054
30380,549055
30360,549056
30320,549057
30350,549058
30310,549059
30380,549060
30380,549061
30310,549062
30310,549063
30310,549064
30320,549065
30310,549066
30310,549067
30360,549068
30310,549069
30380,549070
30310,549071
30330,549072
30315,549073
30380,549074
30380,549075
30380,549076
30315,549077
30380,549078
30320,549079
30320,549080
30310,549081
30380,549082
30320,549083
30380,549084
30310,549085
30380,549086
30310,549087
30380,549088
30310,549089
30350,549090
30320,549091
30360,549092
30380,549093
30350,549094
30330,549095
30315,549096
30350,549097
30350,549098
30350,549099
30350,549100
30315,549101
30360,549102
30380,549103
30310,549104
30360,549105
30310,549106
30315,549107
30380,549108
30380,549109
30350,549110
30310,549111
30310,549112
30330,549113
30380,549114
30320,549115
30320,549116
30320,549117
30380,549118
30350,549119
30310,549120
30380,549121
30350,549122
30330,549123
30320,549124
30315,549125
30350,549126
30330,549127
30310,549128
30320,549129
30310,549130
30315,549131
30320,549132
30315,549133
30380,549134
30315,549135
30310,549136
30350,549137
30320,549138
30315,549139
30320,549140
30350,549141
30330,549142
30310,549143
30360,549144
30315,549145
30320,549146
30315,549147
30330,549148
30310,549149
30380,549150
30380,549151
30310,549152
30310,549153
30320,549154
30350,549155
30320,549156
30330,549157
30380,549158
30315,549159
30380,549160
30320,549161
30315,549162
30350,549163
30330,549164
30380,549165
30360,549166
30360,549167
30310,549168
30350,549169
30310,549170
30320,549171
30350,549172
30360,549173
30310,549174
30310,549175
30310,549176
30380,549177
30320,549178
30350,549179
30330,549180
30380,549181
30310,549182
30350,549183
30380,549184
30350,549185
30320,549186
30350,549187
30310,549188
30350,549189
30330,549190
30350,549191
30320,549192
30330,549193
30380,549194
30310,549195
30380,549196
30330,549197
30310,549198
30350,549199
30315,549200
30350,549201
30380,549202
30310,549203
30330,549204
30310,549205
30380,549206
30315,549207
30350,549208
30350,549209
30310,549210
30320,549211
30330,549212
30310,549213
30350,549214
30380,549215
30320,549216
30310,549217
30310,549218
30350,549219
30320,549220
30320,549221
30360,549222
30315,549223
30380,549224
30310,549225
30330,549226
30360,549227
30310,549228
30320,549229
30380,549230
30350,549231
30360,549232
30380,549233
30310,549234
30320,549235
30330,549236
30320,549237
30330,549238
30350,549239
30350,549240
30315,549241
30315,549242
30310,549243
30380,549244
30320,549245
30320,549246
30310,549247
30320,549248
30310,549249
30330,549250
30310,549251
30320,549252
30380,549253
30320,549254
30330,549255
30380,549256
30320,549257
30310,549258
30380,549259
30310,549260
30360,549261
30330,549262
30380,549263
30310,549264
30315,549265
30310,549266
30380,549267
30330,549268
30310,549269
30360,549270
30310,549271
30380,549272
30350,549273
30310,549274
30330,549275
30320,549276
30330,549277
30360,549278
30390,549279
30320,549280
30360,549281
30310,549282
30310,549283
30310,549284
30320,549285
30350,549286
30310,549287
30310,549288
30320,549289
30310,549290
30320,549291
30320,549292
30350,549293
30350,549294
30335,549295
30350,549296
30320,549297
30310,549298
30310,549299
30320,549300
30390,549301
30350,549302
30380,549303
30320,549304
30320,549305
30380,549306
30380,549307
30320,549308
30315,549309
30360,549310
30310,549311
30330,549312
30320,549313
30380,549314
30315,549315
30360,549316
30380,549317
30330,549318
30310,549319
30380,549320
30310,549321
30310,549322
30330,549323
30380,549324
30310,549325
30315,549326
30310,549327
30380,549328
30320,549329
30310,549330
30310,549331
30360,549332
30315,549333
30360,549334
30310,549335
30330,549336
30380,549337
30380,549338
30350,549339
30320,549340
30310,549341
30330,549342
30380,549343
30315,549344
30380,549345
30350,549346
30310,549347
30320,549348
30380,549349
30310,549350
30350,549351
30330,549352
30320,549353
30360,549354
30330,549355
30350,549356
30360,549357
30380,549358
30350,549359
30320,549360
30330,549361
30380,549362
30380,549363
30350,549364
30310,549365
30380,549366
30390,549367
30310,549368
30380,549369
30380,549370
30360,549371
30380,549372
30320,549373
30310,549374
30310,549375
30350,549376
30320,549377
30320,549378
30380,549379
30315,549380
30330,549381
30360,549382
30310,549383
30310,549384
30390,549385
30350,549386
30380,549387
30310,549388
30315,549389
30380,549390
30310,549391
30330,549392
30310,549393
30350,549394
30380,549395
30310,549396
30310,549397
30310,549398
30320,549399
30380,549400
30320,549401
30360,549402
30390,549403
30320,549404
30310,549405
30310,549406
30350,549407
30360,549408
30330,549409
30315,549410
30350,549411
30310,549412
30310,549413
30310,549414
30360,549415
30310,549416
30315,549417
30315,549418
30310,549419
30350,549420
30360,549421
30330,549422
30310,549423
30380,549424
30310,549425
30320,549426
30320,549427
30310,549428
30320,549429
30350,549430
30350,549431
30310,549432
30320,549433
30315,549434
30380,549435
30320,549436
30310,549437
30350,549438
30390,549439
30315,549440
30380,549441
30380,549442
30310,549443
30315,549444
30310,549445
30350,549446
30310,549447
30310,549448
30310,549449
30310,549450
30360,549451
30380,549452
30350,549453
30310,549454
30350,549455
30360,549456
30315,549457
30320,549458
30350,549459
30330,549460
30310,549461
30320,549462
30320,549463
30310,549464
30310,549465
30330,549466
30350,549467
30390,549468
30310,549469
30380,549470
30350,549471
30315,549472
30310,549473
30320,549474
30330,549475
30380,549476
30320,549477
30310,549478
30380,549479
30310,549480
30350,549481
30330,549482
30310,549483
30380,549484
30330,549485
30380,549486
30380,549487
30310,549488
30350,549489
30360,549490
30310,549491
30320,549492
30380,549493
30320,549494
30320,549495
30360,549496
30350,549497
30330,549498
30315,549499
30330,549500
30315,549501
30380,549502
30330,549503
30380,549504
30330,549505
30330,549506
30310,549507
30330,549508
30380,549509
30320,549510
30320,549511
30310,549512
30360,549513
30310,549514
30320,549515
30360,549516
30360,549517
30330,549518
30350,549519
30330,549520
30310,549521
30330,549522
30350,549523
30380,549524
30350,549525
30310,549526
30350,549527
30380,549528
30320,549529
30310,549530
30310,549531
30310,549532
30310,549533
30350,549534
30315,549535
30310,549536
30320,549537
30350,549538
30310,549539
30315,549540
30380,549541
30310,549542
30320,549543
30330,549544
30330,549545
30310,549546
30320,549547
30350,549548
30310,549549
30350,549550
30360,549551
30320,549552
30380,549553
30390,549554
30360,549555
30380,549556
30380,549557
30330,549558
30350,549559
30360,549560
30360,549561
30350,549562
30360,549563
30350,549564
30330,549565
30310,549566
30310,549567
30320,549568
30310,549569
30380,549570
30335,549571
30350,549572
30310,549573
30360,549574
30310,549575
30360,549576
30330,549577
30320,549578
30310,549579
30320,549580
30310,549581
30380,549582
30350,549583
30330,549584
30350,549585
30380,549586
30350,549587
30310,549588
30330,549589
30380,549590
30360,549591
30310,549592
30330,549593
30335,549594
30310,549595
30380,549596
30350,549597
30380,549598
30320,549599
30315,549600
30380,549601
30360,549602
30315,549603
30310,549604
30350,549605
30380,549606
30320,549607
30350,549608
30380,549609
30315,549610
30320,549611
30310,549612
30310,549613
30310,549614
30380,549615
30310,549616
30315,549617
30310,549618
30310,549619
30380,549620
30380,549621
30350,549622
30315,549623
30310,549624
30310,549625
30310,549626
30380,549627
30310,549628
30380,549629
30330,549630
30330,549631
30310,549632
30330,549633
30380,549634
30350,549635
30310,549636
30380,549637
30350,549638
30310,549639
30320,549640
30320,549641
30320,549642
30330,549643
30330,549644
30310,549645
30310,549646
30315,549647
30310,549648
30350,549649
30310,549650
30310,549651
30330,549652
30380,549653
30330,549654
30320,549655
30320,549656
30330,549657
30380,549658
30380,549659
30380,549660
30310,549661
30315,549662
30350,549663
30350,549664
30330,549665
30380,549666
30380,549667
30330,549668
30330,549669
30380,549670
30380,549671
30310,549672
30360,549673
30310,549674
30330,549675
30320,549676
30350,549677
30320,549678
30310,549679
30320,549680
30310,549681
30315,549682
30330,549683
30315,549684
30330,549685
30330,549686
30330,549687
30380,549688
30310,549689
30330,549690
30310,549691
30310,549692
30330,549693
30350,549694
30320,549695
30350,549696
30360,549697
30310,549698
30315,549699
30310,549700
30320,549701
30320,549702
30315,549703
30330,549704
30315,549705
30330,549706
30380,549707
30315,549708
30350,549709
30350,549710
30320,549711
30315,549712
30390,549713
30350,549714
30350,549715
30310,549716
30390,549717
30320,549718
30315,549719
30380,549720
30310,549721
30320,549722
30330,549723
30380,549724
30390,549725
30380,549726
30350,549727
30360,549728
30315,549729
30330,549730
30350,549731
30310,549732
30380,549733
30310,549734
30360,549735
30330,549736
30330,549737
30350,549738
30380,549739
30310,549740
30310,549741
30310,549742
30380,549743
30320,549744
30350,549745
30310,549746
30320,549747
30310,549748
30350,549749
30380,549750
30380,549751
30320,549752
30330,549753
30380,549754
30320,549755
30350,549756
30350,549757
30350,549758
30315,549759
30310,549760
30380,549761
30330,549762
30330,549763
30310,549764
30350,549765
30380,549766
30320,549767
30350,549768
30350,549769
30350,549770
30390,549771
30330,549772
30380,549773
30320,549774
30330,549775
30320,549776
30310,549777
30320,549778
30380,549779
30320,549780
30310,549781
30320,549782
30390,549783
30320,549784
30315,549785
30320,549786
30320,549787
30320,549788
30380,549789
30310,549790
30380,549791
30310,549792
30310,549793
30310,549794
30330,549795
30310,549796
30350,549797
30330,549798
30360,549799
30380,549800
30350,549801
30330,549802
30320,549803
30320,549804
30350,549805
30315,549806
30310,549807
30380,549808
30330,549809
30310,549810
30330,549811
30310,549812
30310,549813
30350,549814
30330,549815
30320,549816
30360,549817
30360,549818
30350,549819
